94090,124285.41951537925
94091,150196.37337660903
94092,175005.56070694592
94093,120153.56133679194
94094,108069.26796385396
94095,85686.38042801709
94096,106171.94931924735
94097,84247.21263045214
94098,94819.69776349273
94099,137255.52048277756
94100,161183.99266758212
94101,187722.7190544582
94102,143882.18712331046
94103,213475.723638529
94104,114291.00150750017
94105,83701.08609489049
94106,178700.2959191724
94107,89432.18492708936
94108,132531.64625458984
94109,101248.0931891322
94110,100943.03197859909
94111,99970.12699146861
94112,114077.95460763392
94113,107663.43974798694
94114,184705.91472667488
94115,136138.46681192782
94116,169978.6660623217
94117,234103.73106116877
94118,110924.06131854941
94119,121046.51606667684
94120,127917.4314536546
94121,117015.12626822412
94122,113950.8482325605
94123,140161.4624648781
94124,195701.25886608945
94125,80750.96841029754
94126,254510.58795397796
94127,169853.4766326026
94128,107653.53292295542
94129,141179.8861888624
94130,147711.64644647832
94131,137839.234961465
94132,99663.9098249618
94133,119246.0700139416
94134,190477.96270208873
94135,239271.5034453822
94136,138764.21988704297
94137,108024.37672719522
94138,148295.62829720287
94139,137109.17806237363
94140,94694.25382137416
94141,112463.30467889244
94142,86249.5503271853
94143,130155.65870018203
94144,220414.67612233257
94145,90944.53088735788
94146,183959.57439604314
94147,247764.73024567505
94148,188243.59167454366
94149,78287.92896081925
94150,86182.42965284474
94151,177513.79199471205
94152,133318.17472604237
94153,204168.14020721073
94154,144150.76702504288
94155,111975.56866906366
94156,181976.37474700756
94157,196527.34958878727
94158,85670.94746196063
94159,95436.7819430496
94160,184792.88075529426
94161,142868.27451369006
94162,151310.72123288413
94163,152999.82589866457
94164,186022.83530623553
94165,136133.86030435716
94166,131041.17876372702
94167,119482.60468256091
94168,100654.63965131257
94169,188643.3733577023
94170,219194.56597929483
94171,189625.82602340105
94172,166929.94578790397
94173,135478.13193359965
94174,132931.51887157053
94175,152150.11340188264
94176,132079.1618256051
94177,110413.5494489273
94178,160720.18637548338
94179,141872.44129053885
94180,87201.2556532199
94181,128066.40655034437
94182,155236.25674141874
94183,155677.51721991776
94184,194138.2872137705
94185,83394.64940865774
94186,119958.92652270362
94187,98388.50786049683
94188,104788.0552420792
94189,142049.18999760086
94190,138068.2229518784
94191,86626.03359717825
94192,79627.5797776082
94193,123646.29606358304
94194,117926.10446190156
94195,201326.69944157678
94196,124692.62902092692
94197,117476.04527492204
94198,90592.19366619593
94199,84686.44343619359
94200,124997.99237530334
94201,121367.7859840178
94202,183372.61910425106
94203,79307.58573138776
94204,147328.14002927978
94205,173268.42858695565
94206,89046.04382931703
94207,94018.67864930507
94208,91124.50931129073
94209,105498.64334877882
94210,141999.1376034227
94211,154253.2183093749
94212,86622.56352768755
94213,113053.28648701971
94214,92401.17922155325
94215,179453.85077626802
94216,121382.74226052075
94217,107180.95169936832
94218,144736.12778459192
94219,142896.00068668652
94220,104096.09644990234
94221,212964.26000911713
94222,105914.66441928381
94223,256583.51846710913
94224,154004.34580836428
94225,168265.5340779615
94226,164425.65736783625
94227,198877.878348276
94228,130271.5475833058
94229,215368.55974576564
94230,108195.33598048812
94231,122946.85489537315
94232,212365.27561998175
94233,103098.8371324081
94234,196409.35342161756
94235,186112.26654525835
94236,81869.9046663328
94237,111148.18967228133
94238,105910.60971789251
94239,190480.40105161472
94240,107201.13282591267
94241,157932.19223361538
94242,211454.45917443058
94243,120463.5260637994
94244,179546.22459667752
94245,252891.51200251625
94246,152462.92260158886
94247,106001.28938573413
94248,109602.31488892373
94249,161706.0633618436
94250,103266.83612904363
94251,175781.56231740981
94252,148287.1653609012
94253,143305.2926934095
94254,195268.85516064704
94255,88709.80370097916
94256,183591.00397130265
94257,117134.77853100382
94258,58905.40310793344
94259,155863.8150370206
94260,103153.93530843388
94261,108928.68514018088
94262,178817.21090190322
94263,205913.8404912774
94264,187262.98675831736
94265,98814.87317564896
94266,72704.78978262345
94267,115430.51017780975
94268,81179.20527543584
94269,99726.82991066076
94270,95278.01678348267
94271,151037.30442860554
94272,130022.0877568975
94273,90670.46350163949
94274,133636.2085812186
94275,152396.04153576217
94276,176098.21054767538
94277,99576.29627055807
94278,164132.9232697471
94279,240739.55094147843
94280,176675.6679989206
94281,113456.68134990896
94282,170180.43828022465
94283,86892.68554546476
94284,93238.27632227454
94285,101835.10280044381
94286,262513.1006812261
94287,112894.62858720488
94288,178471.70888790596
94289,127577.00355910131
94290,182413.2737762836
94291,208757.1229546323
94292,151463.16385844036
94293,98403.4028652904
94294,193886.60189878533
94295,112192.60631424325
94296,103887.60306089636
94297,267581.0974030035
94298,148099.96446998467
94299,99337.37076645577
94300,140189.99908495936
94301,177179.19409340614
94302,103048.85460060398
94303,102405.22188679305
94304,159875.89632809983
94305,148462.74813565682
94306,142902.22428834028
94307,208993.36065451466
94308,81190.64553925213
94309,167819.77959180388
94310,118286.91717688902
94311,121335.66829793832
94312,85249.8677394013
94313,166254.17349589677
94314,101013.09985480031
94315,195221.3058930642
94316,118303.94505512818
94317,88337.03501454055
94318,116063.37642275682
94319,143893.37128394065
94320,101845.8794050536
94321,85344.45306957446
94322,216756.49734021752
94323,120833.59123797734
94324,151918.98732604328
94325,127871.2761211938
94326,178834.1593838685
94327,180922.4268559395
94328,158101.37358868093
94329,147106.79599187546
94330,140558.30811395196
94331,118082.09855493315
94332,243497.39721398638
94333,142700.11564151384
94334,218149.89483082388
94335,96654.48380869864
94336,158756.7035727321
94337,99109.74408030951
94338,136419.5346767381
94339,138670.91694006906
94340,82414.54312851152
94341,91949.96740429221
94342,84702.00139978892
94343,118527.61275380639
94344,140570.1572025467
94345,159395.56985728836
94346,167489.9746933419
94347,123692.6994231137
94348,143110.9171692477
94349,88242.81935702308
94350,173153.32248715078
94351,91217.45666979358
94352,168763.1545701279
94353,203506.34051114542
94354,172996.78400599325
94355,127898.66165128842
94356,105411.45254353725
94357,273234.59984838753
94358,239529.192000444
94359,165661.16131094022
94360,142180.16703472557
94361,124394.99566415677
94362,244947.42507928793
94363,239797.37088244798
94364,185540.74529784944
94365,91473.89672831532
94366,210751.76735963474
94367,133658.37110373445
94368,99129.1252419004
94369,189419.20373082816
94370,141181.84664711345
94371,111434.1938477182
94372,200568.99089721486
94373,94937.89160807856
94374,212494.06314192744
94375,138531.37088130033
94376,101674.62693379048
94377,126000.41824367938
94378,176376.00959620325
94379,170895.5947595816
94380,93462.30742258439
94381,118884.76523023596
94382,165796.26877192676
94383,91421.11047490525
94384,86959.04863264142
94385,117231.40062511749
94386,102515.64171421734
94387,116671.95186556532
94388,135150.94560555156
94389,158346.95759451037
94390,154549.70026734372
94391,104307.7485666857
94392,136016.64713580717
94393,127325.56129562108
94394,114884.75668164356
94395,233259.50159650875
94396,112652.27990850921
94397,227080.33658982025
94398,83056.8195439565
94399,180847.18212217418
94400,113606.76065329093
94401,91234.46503237943
94402,93265.91665716667
94403,160227.5498050363
94404,185230.4550272169
94405,203911.64203480637
94406,151094.6975734007
94407,133619.11339109828
94408,184150.47508594612
94409,156522.33766351335
94410,109293.66973755065
94411,135303.56440033866
94412,188060.11237653982
94413,242426.2413131052
94414,91798.27923398397
94415,113294.32426431503
94416,162259.91691302048
94417,119018.29843989424
94418,183953.43659973008
94419,160808.91880619503
94420,183459.815081801
94421,118738.99935789632
94422,134163.1356350283
94423,148095.8785812851
94424,194067.89267359272
94425,105292.19951593851
94426,166680.6802820656
94427,177577.90511305627
94428,129983.88138120333
94429,133672.45828478422
94430,142499.8314595911
94431,92449.01308950644
94432,84753.59739586171
94433,106540.24188647865
94434,133541.795860765
94435,171071.13102484937
94436,142390.77007924623
94437,193689.86659428416
94438,101487.47806146165
94439,266915.9660491098
94440,191096.99517895316
94441,90243.35339198461
94442,105536.95802864159
94443,171015.80794726158
94444,92122.58398617253
94445,101096.29126015167
94446,172810.65107205822
94447,92339.31661655007
94448,121055.14457771744
94449,167388.8429339382
94450,94367.38487778069
94451,149880.2688236208
94452,145261.89015111479
94453,174626.26246377054
94454,204915.65926318342
94455,179655.3347076363
94456,90988.4778447953
94457,75617.98358382269
94458,212554.3553542885
94459,101726.75247688156
94460,153555.35752973738
94461,150772.56568539486
94462,87204.08724998399
94463,111445.49656269256
94464,99263.01680970666
94465,239663.12380573005
94466,96214.00379557793
94467,166924.6072819461
94468,80732.46164230113
94469,159407.61655498613
94470,90192.3446070542
94471,159836.3961629388
94472,143543.09720831967
94473,174956.49091341347
94474,109946.0873170209
94475,113732.83875965483
94476,100368.90216432058
94477,108433.22794417087
94478,103392.20966769679
94479,158399.09407907605
94480,234367.42159077377
94481,109794.8022673336
94482,97191.21205545144
94483,185511.84656703245
94484,258434.2101084795
94485,119764.37776782693
94486,162030.20334423156
94487,207697.07390390857
94488,120580.6173414109
94489,117786.62893626378
94490,75496.73775962874
94491,190263.0267784759
94492,101962.86160323891
94493,171957.27421052678
94494,93177.26954159659
94495,109326.56224639314
94496,68514.25411699555
94497,108580.98753688372
94498,94363.54981615747
94499,238705.33838005617
94500,211481.78348736142
94501,148017.9592537983
94502,266090.6177679937
94503,135474.63717269007
94504,161977.22168457604
94505,214485.62741804388
94506,73142.7392002489
94507,103435.89118632907
94508,201106.68491299916
94509,147479.4524602747
94510,123578.41994193364
94511,149170.30973779224
94512,117795.77000454967
94513,152298.4385452629
94514,115449.64027546771
94515,102323.15050623847
94516,119108.188937933
94517,131130.8450617156
94518,144618.39771880792
94519,90356.8122268363
94520,126351.62463944346
94521,197572.0676536752
94522,122586.28761623522
94523,137092.76619950373
94524,176219.94169288722
94525,117677.84284168047
94526,162025.56583520494
94527,144888.35639401784
94528,224270.93870914204
94529,114700.51551299058
94530,118656.22552406971
94531,128957.8563876012
94532,164730.85457829575
94533,98522.53332445936
94534,120939.00704985572
94535,198809.89540687038
94536,175979.91400107733
94537,96661.62508141936
94538,167680.34160016707
94539,134036.22040105762
94540,80642.09038329247
94541,99286.78252358348
94542,170217.04147326513
94543,144861.8026952386
94544,102675.20168540771
94545,184216.6823933843
94546,175313.99173751377
94547,107148.68992361597
94548,113175.28212882158
94549,115234.46183531967
94550,101927.86738505554
94551,111936.8638943176
94552,81613.2873701959
94553,173486.3559928428
94554,119352.87327378048
94555,94778.52238636323
94556,178500.85309063955
94557,139853.96159021815
94558,125702.33226516352
94559,127845.16869355277
94560,175170.97423845684
94561,167974.5623716532
94562,92938.03279770142
94563,266471.07803906663
94564,217706.62925860193
94565,95466.84857419072
94566,138395.1262552703
94567,80097.50635416308
94568,157611.06659824794
94569,163992.70490037694
94570,115362.5992360853
94571,115735.06281570009
94572,187198.03137445706
94573,105902.80966211492
94574,110261.33642836887
94575,128224.19737038668
94576,104399.42620873595
94577,189613.84716811086
94578,87189.69274004694
94579,245181.0411859852
94580,96392.35193312187
94581,152705.8181310691
94582,146362.79213547305
94583,102753.22099244055
94584,142879.07943232683
94585,191696.52512187732
94586,197975.61229487488
94587,179901.91304021605
94588,107921.64414995228
94589,105480.40639889757
94590,180766.34248078588
94591,227873.89830765798
94592,166233.98258870843
94593,114848.54382643533
94594,149513.10304701774
94595,127359.8118479564
94596,94162.44657411076
94597,57364.141348035126
94598,84306.95615515164
94599,179029.66768251816
94600,98006.31366482523
94601,144087.7328381073
94602,77915.43549111651
94603,112452.83561861303
94604,112493.35409160268
94605,246060.32648715694
94606,149675.87191820567
94607,104630.51738395052
94608,89884.53896500079
94609,244532.6273419291
94610,106040.08488191145
94611,142371.5129448161
94612,150381.93374456945
94613,155341.45195909243
94614,233115.851992331
94615,181027.82326489454
94616,188462.2240081721
94617,225738.16690405345
94618,81753.76139278202
94619,90361.34602788374
94620,93885.35346347166
94621,106480.53487222547
94622,104627.4891610131
94623,106089.2177267996
94624,192924.0966694837
94625,153034.34451317377
94626,119083.80456944575
94627,139606.48399221853
94628,86499.91923433608
94629,133664.9743569892
94630,187875.91810381258
94631,168102.29299948883
94632,167004.5614597575
94633,136930.8126672217
94634,192006.15401410538
94635,106593.99917413093
94636,91736.04946937818
94637,208032.04599581027
94638,102477.03917805148
94639,123630.40818591446
94640,95630.04781683299
94641,110231.69065041939
94642,119890.28981009201
94643,240772.019860504
94644,173733.29498766456
94645,172231.6118110985
94646,113997.32956175684
94647,124447.34014537408
94648,100152.08043433994
94649,155867.81247003385
94650,129462.43144235757
94651,197944.19020450625
94652,146402.72928225997
94653,129491.38541219909
94654,194456.39867377665
94655,91445.78851600559
94656,62917.35444801573
94657,170214.89403571875
94658,153944.5902590765
94659,98688.23480250408
94660,74045.42222605221
94661,140987.64661156383
94662,156603.31510318184
94663,116756.40587000505
94664,93917.90242847877
94665,110241.32040278651
94666,130133.74764264065
94667,173142.81234653853
94668,91766.95322720999
94669,249540.87404219538
94670,140546.37296233952
94671,115389.29215759759
94672,163788.28684550378
94673,82466.68535982892
94674,227379.02310914965
94675,188657.34195842146
94676,227615.42006738947
94677,150341.6455729145
94678,150454.59617533005
94679,70158.70793587666
94680,224924.88633147982
94681,96756.85500932128
94682,115389.35873180897
94683,155077.38708567413
94684,97070.83527299878
94685,94591.013098815
94686,204398.4367839822
94687,142873.2875731087
94688,175894.9201575034
94689,122689.77428001424
94690,181287.44752069624
94691,154547.23588764545
94692,79818.43534444572
94693,100935.1098793146
94694,134041.7477669507
94695,116407.31158993518
94696,115584.64409373
94697,233105.4124721807
94698,140106.8579975115
94699,102639.56455345938
94700,109829.69183183157
94701,258005.2417136089
94702,101178.78898120497
94703,128449.4738759656
94704,83048.65164236688
94705,152659.35875150317
94706,122074.91467729626
94707,213484.68239206725
94708,130404.92412134154
94709,167844.53434694323
94710,167933.62765654403
94711,138706.4959179417
94712,190678.08464089056
94713,121592.50133759096
94714,227871.69414530732
94715,107595.27962771205
94716,102203.70342362444
94717,91918.66253223082
94718,165288.0772248168
94719,70857.72591437101
94720,139296.61708096485
94721,97479.41529934836
94722,94636.30074926648
94723,222211.66596431448
94724,115378.90168511443
94725,158657.5414874627
94726,142610.33381255373
94727,174454.02543904385
94728,182854.74498656692
94729,122207.02939076984
94730,120766.69459854453
94731,115567.82114640293
94732,86307.32014685418
94733,112500.90106347686
94734,120673.10944997327
94735,222746.42020426746
94736,115000.91893389955
94737,248563.96693372316
94738,196387.21574916772
94739,152488.79453384434
94740,159342.36697933654
94741,101377.5140905578
94742,128292.56768533507
94743,123529.34631099399
94744,150532.3531824281
94745,176007.04613069017
94746,124961.55799214213
94747,127153.89721880702
94748,174939.80958156814
94749,84026.7728393996
94750,128267.46413300883
94751,121601.87795702515
94752,161029.24146064775
94753,182522.7396049529
94754,97999.42669315585
94755,135350.3636776443
94756,213067.52343521395
94757,227553.42002216907
94758,151859.55245475407
94759,81901.2719778542
94760,170427.67643096554
94761,123881.41135790851
94762,147572.9800963858
94763,124144.39298742749
94764,138657.99725774204
94765,174071.80615053556
94766,84021.11889700433
94767,117538.00006015376
94768,115622.27324955285
94769,128904.97265779132
94770,91979.45782397689
94771,97118.21982482416
94772,117502.37913076303
94773,209608.96104482413
94774,167524.4930420264
94775,85429.71814151591
94776,178988.8341529054
94777,238794.41154232586
94778,95997.72505222808
94779,190902.08875573866
94780,116641.35717651795
94781,114915.22307249716
94782,182758.12216649356
94783,199575.6154306492
94784,149110.91838559424
94785,89508.5850944251
94786,124179.99878307877
94787,106927.4212401556
94788,171271.73431804916
94789,113162.60400979401
94790,126236.52881686074
94791,83056.74127380771
94792,160186.37206340514
94793,113024.27370162235
94794,89887.29673802214
94795,112115.80913556738
94796,227655.70281596592
94797,97302.61063234974
94798,192637.2991534756
94799,100867.10452018918
94800,115521.28823155214
94801,169268.38577415253
94802,117757.96131253267
94803,194558.80365457825
94804,210673.489762405
94805,121713.60751951463
94806,222239.89053651824
94807,123583.22064423989
94808,141152.7874019152
94809,255409.01372554942
94810,168447.86768163627
94811,146827.76547728947
94812,117879.41261114858
94813,97342.4079025308
94814,115277.97417372321
94815,84789.32427168795
94816,180260.4927695617
94817,179351.78307360088
94818,231663.66453606286
94819,83357.67714077349
94820,148449.7943465097
94821,73307.00109122004
94822,197425.01192711448
94823,106007.48301037481
94824,116843.53795583098
94825,146995.2768822169
94826,145332.5782196466
94827,104513.0579202259
94828,166942.38366070538
94829,96418.28521331842
94830,179636.6413704803
94831,239968.37420189628
94832,177062.48852423357
94833,79568.02298102062
94834,170230.59683441266
94835,157543.04784445115
94836,127918.23792568535
94837,170602.8804825006
94838,101866.95929669375
94839,206854.44463070447
94840,108317.08863339374
94841,151759.97074083588
94842,220769.7288334959
94843,182466.4029461459
94844,117919.97433063998
94845,137077.51982723371
94846,97739.90065094492
94847,129280.92047883451
94848,124857.70303043438
94849,112385.02859193803
94850,118569.12967439466
94851,135859.72885666293
94852,162050.2379407382
94853,101446.91155456348
94854,130138.3241635413
94855,166690.7595980504
94856,182159.67324624513
94857,87683.04780357968
94858,101601.77571707715
94859,111234.97330241007
94860,175726.15176640035
94861,96720.90078773981
94862,204608.51191241323
94863,159991.34045885797
94864,118070.79962344392
94865,171052.61168197202
94866,154610.946684574
94867,190908.08266599107
94868,186618.153938974
94869,159368.19697384644
94870,186811.6909313158
94871,132498.8445007855
94872,141298.51598246396
94873,196945.2590238268
94874,86758.43735520433
94875,195070.9058197027
94876,132332.51684926118
94877,81267.57102470523
94878,253066.67892688565
94879,103774.73723320528
94880,143225.8604453585
94881,124162.12846894187
94882,123951.11248297927
94883,247924.1507498856
94884,105543.09283852793
94885,164718.01138064935
94886,113657.72867630565
94887,216457.92135417752
94888,172944.13667764608
94889,217571.6038256077
94890,129444.92148689614
94891,237691.10702888115
94892,189894.35430112254
94893,138977.57474857295
94894,90029.534531718
94895,193408.55338789918
94896,99157.63512764969
94897,178983.30323586997
94898,95713.79746600082
94899,114024.41924506362
94900,174103.56387545663
94901,89141.97275368655
94902,254333.48996364776
94903,60707.422128045844
94904,138722.82747474062
94905,173311.2991429174
94906,215179.6714231438
94907,235075.424775112
94908,119008.39609990499
94909,229875.8564609755
94910,115245.63497309844
94911,227153.2614336389
94912,194310.08255202364
94913,127089.00784482765
94914,120616.62537118369
94915,117268.77358264074
94916,107729.9671579939
94917,108409.29274731943
94918,118000.85428621908
94919,242482.05779926406
94920,135170.19877061096
94921,257639.08686520305
94922,183819.86641901248
94923,174088.16815850575
94924,102881.65637177418
94925,158344.0188545263
94926,203497.12154638243
94927,237314.71832357356
94928,83366.85482543113
94929,246749.92865162078
94930,130412.72764223651
94931,169498.75371867878
94932,215266.6736226931
94933,160667.80545762586
94934,158912.33643292252
94935,174061.6687766097
94936,127303.02678146724
94937,119390.77582900423
94938,174382.3070807406
94939,113677.0339074263
94940,80275.90156912529
94941,153572.23598270936
94942,152630.61166812127
94943,110317.93975435615
94944,189652.78915297857
94945,139383.7902167447
94946,110248.7018312517
94947,133697.73036696887
94948,123833.83682697274
94949,130099.85437832121
94950,179151.88266547208
94951,110896.21096634984
94952,142469.1061222803
94953,182884.18436813605
94954,195346.7254775868
94955,147413.8438558076
94956,183355.81718451792
94957,125094.84525082189
94958,101250.03289766352
94959,168368.17280233715
94960,113011.49891490495
94961,91647.31094655304
94962,138383.30590458124
94963,127720.84740997713
94964,137851.98108843944
94965,113722.11893259968
94966,199857.11636429935
94967,115320.75439642345
94968,165128.8054764654
94969,118897.91253106474
94970,241707.36647034707
94971,151830.48881422443
94972,103908.66720273066
94973,77883.13618945295
94974,228663.5314687478
94975,206401.20847355548
94976,163126.26023947902
94977,204693.45012203
94978,186500.686508876
94979,144026.01237670964
94980,105465.60376054449
94981,161393.49725824723
94982,136438.18531722846
94983,108597.84807128881
94984,136023.6288552133
94985,168441.0310782935
94986,192708.67981097187
94987,120177.15680420364
94988,204432.10420560368
94989,87710.96173895441
94990,189701.29008952153
94991,119012.44727945837
94992,129319.44074940993
94993,117586.11158223027
94994,123187.60663695712
94995,142480.21311315865
94996,157335.9624618806
94997,109850.94671125348
94998,94612.80322063033
94999,100325.67432966402
95000,82552.18452030394
95001,167686.33726893985
95002,143460.61681356197
95003,85872.90893295564
95004,83878.06005280031
95005,111870.84965886446
95006,119200.16541056533
95007,117318.65389440871
95008,188740.77091528688
95009,160872.06363726116
95010,99711.59826078305
95011,198061.71742352968
95012,98900.31795841886
95013,159240.7030289732
95014,85185.63155707782
95015,133030.80686754006
95016,74472.66435482804
95017,98123.59491606301
95018,110022.17792537592
95019,138792.35516079798
95020,113896.79837173672
95021,110224.79011350923
95022,260951.16165875903
95023,148351.97534278076
95024,120909.44534889286
95025,88374.83323544245
95026,88024.31942967029
95027,114823.4473902514
95028,212550.1119613211
95029,99982.74555628431
95030,203001.9820004903
95031,145446.26007800622
95032,102279.98176607983
95033,75297.93136738338
95034,248245.46013687592
95035,200149.16019472768
95036,199221.67530972895
95037,130719.78201601637
95038,198971.0794297872
95039,176086.48869363687
95040,153486.583511171
95041,269018.4234753944
95042,118862.97205290642
95043,157954.3380962471
95044,133550.84898182354
95045,131228.18232551636
95046,87584.90796167402
95047,105733.18553607636
95048,223658.98799688305
95049,268651.00543220446
95050,77195.63775887986
95051,81980.40362522201
95052,121794.00829000014
95053,220148.38639421778
95054,77897.98696684478
95055,192435.1595937316
95056,137351.65483905884
95057,107367.99016620345
95058,107936.85023700072
95059,145340.48887229775
95060,200388.65249796552
95061,89478.93366800177
95062,197051.90070331204
95063,109624.6645058508
95064,70983.52726356279
95065,94195.65148765157
95066,172882.70786138505
95067,154438.6809025537
95068,152827.75954482704
95069,186739.50544942953
95070,118313.05721930908
95071,117001.49435654355
95072,87262.04099050314
95073,184560.49329523282
95074,134548.7403846196
95075,113598.24558367066
95076,146199.3117797471
95077,86075.88238032865
95078,117610.21300366077
95079,95296.33501062414
95080,110861.22713381975
95081,155997.33086305496
95082,98467.47241804843
95083,75898.87158771507
95084,129854.02162595578
95085,218897.49034090762
95086,230171.39006959315
95087,154714.6947842453
95088,119275.85533783429
95089,178087.32758150643
95090,112927.92426835677
95091,94733.8710408879
95092,83164.14282650109
95093,71182.28530211534
95094,166439.1588775864
95095,80829.18178227848
95096,97027.11519664002
95097,116747.852172885
95098,110651.57688146525
95099,233696.05746353132
95100,249009.35574191422
95101,71512.76961032246
95102,103944.36121308048
95103,96747.80107319204
95104,87248.98429021153
95105,155528.06337244957
95106,112917.51049032806
95107,128804.5990170546
95108,216858.46361800644
95109,109871.69442331669
95110,134269.8426682371
95111,139898.71394219968
95112,209034.58450555152
95113,144906.54188553602
95114,194013.9444281386
95115,74457.59169273924
95116,111254.59341782484
95117,182007.18776162536
95118,131008.69575800057
95119,83062.81133257064
95120,139314.12593612127
95121,145754.42461259963
95122,200389.83713356362
95123,112441.93757350039
95124,165401.38771270416
95125,177256.88460381323
95126,119514.69610247394
95127,222369.73733134536
95128,137546.3351652075
95129,116790.75984169022
95130,164939.0693414292
95131,102712.01021152457
95132,141023.0995949423
95133,150753.49376731753
95134,161565.6154678731
95135,219836.52327759546
95136,172497.40638326012
95137,158738.76803177362
95138,166553.86766173362
95139,113836.94376695537
95140,206576.80750515693
95141,221651.5235761733
95142,188830.95698668255
95143,143057.92823999154
95144,150242.24778577132
95145,199663.22889546558
95146,105224.78037173046
95147,171242.99176631923
95148,79167.57734473428
95149,190536.0000665744
95150,84630.34777205488
95151,82607.58746786832
95152,100424.3345860684
95153,244255.323622388
95154,144616.65268991675
95155,86139.71352382109
95156,129069.29593866531
95157,158988.6630324125
95158,168838.41252889513
95159,181569.03665168546
95160,128762.96588009657
95161,125604.7384412368
95162,109857.07506903104
95163,176114.279853988
95164,104205.12370856089
95165,81914.71709863037
95166,90656.79477639307
95167,77950.21666756296
95168,156072.6701023373
95169,82643.68140197189
95170,195078.8114883665
95171,186328.1366808499
95172,131986.01165075944
95173,140050.0568111597
95174,125672.83897818628
95175,152729.39525993902
95176,214579.4509775557
95177,113587.08490132805
95178,75663.79948081735
95179,108518.24739016869
95180,171166.2023491784
95181,97667.52429340096
95182,136763.8289062949
95183,190179.43890826107
95184,209761.99303166103
95185,109753.16774933794
95186,149152.30661491043
95187,101987.92914041932
95188,115192.8546066358
95189,135908.97623313344
95190,102481.73271380925
95191,146897.50326186398
95192,117645.18802737664
95193,160814.55844831755
95194,120878.49765839544
95195,231958.77497480862
95196,159266.76441734663
95197,183345.20126049695
95198,138925.76958590923
95199,142107.6131426882
95200,166536.11883815445
95201,99472.88634942406
95202,87810.23193428856
95203,142218.3891157689
95204,104766.01353412676
95205,124400.01999363954
95206,97962.03749054747
95207,84160.67001340193
95208,132004.05947591018
95209,173085.32849017676
95210,88476.81284572787
95211,264442.8156299654
95212,106536.13142904243
95213,110997.96264162808
95214,192352.54516740976
95215,119619.00532588716
95216,98473.15322262204
95217,114030.6068717209
95218,86704.40676781203
95219,119523.53436626888
95220,110302.47717062682
95221,148678.49300264783
95222,151699.7758305713
95223,146636.17801327765
95224,138016.9257158078
95225,203128.8749539643
95226,162313.91371921514
95227,96104.01990890715
95228,112442.74195072924
95229,75349.56252151358
95230,211102.82811464244
95231,83312.83284797045
95232,229738.408255976
95233,163318.9258507956
95234,130390.72078704173
95235,131647.28957809205
95236,130943.4000278982
95237,101230.17226388988
95238,109751.19795651961
95239,118372.9541065094
95240,246430.51154819096
95241,246347.76365117865
95242,150296.87712782773
95243,185140.99894727083
95244,83932.91601544435
95245,144077.99365401632
95246,172533.4527770367
95247,236642.1716272088
95248,202293.61669456627
95249,109066.23868264242
95250,174944.7655504005
95251,90195.15594086699
95252,128486.69965061345
95253,131274.6984567436
95254,158715.68214911906
95255,117269.16749940063
95256,91178.93625652681
95257,224180.45564951567
95258,143184.82664499476
95259,123175.85763589799
95260,147598.72100468824
95261,99875.21450846204
95262,81879.42774343946
95263,105144.1522363746
95264,209845.93407809403
95265,169991.20890567507
95266,146643.81575638716
95267,210217.66585732164
95268,141505.66241269856
95269,70856.9650239979
95270,141866.27250144476
95271,147668.5852816396
95272,170074.00643902516
95273,90167.19873353337
95274,214264.6954072431
95275,104821.25055121332
95276,115577.14113489885
95277,163451.13494936764
95278,82680.87251247233
95279,82606.07816837639
95280,169306.3568165385
95281,171454.06193802494
95282,89087.65315719214
95283,179757.3320582206
95284,165328.1621474795
95285,123654.22294015574
95286,169217.31507774323
95287,115347.319486694
95288,129424.092997031
95289,130958.6651009391
95290,109053.30343905135
95291,81489.75787605242
95292,132060.85133765492
95293,136416.1957969926
95294,102895.65870133566
95295,102952.82889435724
95296,141061.56555551756
95297,86728.23982733957
95298,103283.77782073397
95299,119609.1498503092
95300,123320.38767099212
95301,99080.91461743657
95302,149196.5633752272
95303,128314.20210823228
95304,111140.7569467747
95305,102679.63002119411
95306,176520.6122718183
95307,118472.68301715904
95308,240845.97965211517
95309,170699.65876656584
95310,158080.80352313037
95311,126009.37844308974
95312,131157.66494277352
95313,133571.22609924426
95314,217001.65190231692
95315,238867.2488741639
95316,191344.87603670213
95317,131496.89560637093
95318,129766.35704981623
95319,98621.67418237352
95320,212379.6459201578
95321,104722.82850196896
95322,122733.49297368967
95323,123792.45620410614
95324,93835.60003248899
95325,119230.33635212261
95326,107667.47262997604
95327,169899.7243560655
95328,103907.03693662162
95329,176797.55961491045
95330,117804.07506841887
95331,185092.84668221092
95332,191848.06925147245
95333,192251.79902311313
95334,176601.8412855496
95335,122482.67423884351
95336,167289.3568318495
95337,102574.12444820363
95338,168448.5479598776
95339,124288.98354532737
95340,134119.21144157235
95341,188509.63649068744
95342,112185.15784521551
95343,124513.00027399579
95344,216587.7211109691
95345,169487.45618582604
95346,95926.04335942604
95347,88451.2509147417
95348,118156.91665476901
95349,132258.30423836454
95350,92959.63935774995
95351,100801.1984897834
95352,128656.19717413453
95353,144081.55519913844
95354,102761.07785733737
95355,202858.8709610897
95356,170492.49381145232
95357,149541.69171398893
95358,175202.57632647414
95359,181621.22861430526
95360,120434.29247764217
95361,190233.71818704513
95362,87765.21206262306
95363,73118.2240571416
95364,107871.83823183266
